"-0.9968934840746495","-0.9836681232797472","-0.9600218649683075","-0.9262000474292743","-0.8825605357920527","-0.8295657623827684","-0.7677774321048262","-0.6978504947933158","-0.6205261829892429","-0.5366241481420199","-0.44703376953808915","-0.3527047255308781","-0.25463692616788985","-0.15386991360858354","-0.0514718425553177","0.0514718425553177","0.15386991360858354","0.25463692616788985","0.3527047255308781","0.44703376953808915","0.5366241481420199","0.6205261829892429","0.6978504947933158","0.7677774321048262","0.8295657623827684","0.8825605357920527","0.9262000474292743","0.9600218649683075","0.9836681232797472","0.9968934840746495","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.997087481819477","-0.9846859096651525","-0.9625039250929497","-0.9307569978966481","-0.8897600299482711","-0.8399203201462674","-0.7817331484166249","-0.7157767845868532","-0.6427067229242603","-0.5632491614071493","-0.4781937820449025","-0.38838590160823294","-0.29471806998170164","-0.19812119933557062","-0.09955531215234152","0.0","0.09955531215234152","0.19812119933557062","0.29471806998170164","0.38838590160823294","0.4781937820449025","0.5632491614071493","0.6427067229242603","0.7157767845868532","0.7817331484166249","0.8399203201462674","0.8897600299482711","0.9307569978966481","0.9625039250929497","0.9846859096651525","0.997087481819477","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9972638618494816","-0.9856115115452684","-0.9647622555875064","-0.9349060759377397","-0.8963211557660521","-0.84936761373257","-0.7944837959679424","-0.7321821187402897","-0.6630442669302152","-0.5877157572407623","-0.5068999089322294","-0.42135127613063533","-0.33186860228212767","-0.23928736225213706","-0.1444719615827965","-0.04830766568773832","0.04830766568773832","0.1444719615827965","0.23928736225213706","0.33186860228212767","0.42135127613063533","0.5068999089322294","0.5877157572407623","0.6630442669302152","0.7321821187402897","0.7944837959679424","0.84936761373257","0.8963211557660521","0.9349060759377397","0.9647622555875064","0.9856115115452684","0.9972638618494816","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9974246942464552","-0.9864557262306425","-0.9668229096899927","-0.9386943726111684","-0.9023167677434336","-0.8580096526765041","-0.8061623562741665","-0.7472304964495622","-0.6817319599697428","-0.610242345836379","-0.5333899047863476","-0.4518500172724507","-0.36633925774807335","-0.27760909715249704","-0.18643929882799157","-0.09363106585473338","0.0","0.09363106585473338","0.18643929882799157","0.27760909715249704","0.36633925774807335","0.4518500172724507","0.5333899047863476","0.610242345836379","0.6817319599697428","0.7472304964495622","0.8061623562741665","0.8580096526765041","0.9023167677434336","0.9386943726111684","0.9668229096899927","0.9864557262306425","0.9974246942464552","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.997571753790842","-0.9872278164063095","-0.9687082625333443","-0.9421623974051071","-0.9078096777183244","-0.8659346383345645","-0.8168842279009336","-0.761064876629873","-0.6989391132162629","-0.6310217270805285","-0.5578755006697467","-0.480106545190327","-0.39835927775864594","-0.3133110813394632","-0.22566669161644948","-0.13615235725918298","-0.04550982195310254","0.04550982195310254","0.13615235725918298","0.22566669161644948","0.3133110813394632","0.39835927775864594","0.480106545190327","0.5578755006697467","0.6310217270805285","0.6989391132162629","0.761064876629873","0.8168842279009336","0.8659346383345645","0.9078096777183244","0.9421623974051071","0.9687082625333443","0.9872278164063095","0.997571753790842","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9977065690996003","-0.9879357644438514","-0.9704376160392298","-0.9453451482078273","-0.9128542613593176","-0.8732191250252224","-0.8267498990922254","-0.7738102522869126","-0.7148145015566287","-0.6502243646658904","-0.5805453447497645","-0.5063227732414887","-0.42813754151781425","-0.3466015544308139","-0.26235294120929603","-0.17605106116598956","-0.08837134327565926","0.0","0.08837134327565926","0.17605106116598956","0.26235294120929603","0.3466015544308139","0.42813754151781425","0.5063227732414887","0.5805453447497645","0.6502243646658904","0.7148145015566287","0.7738102522869126","0.8267498990922254","0.8732191250252224","0.9128542613593176","0.9453451482078273","0.9704376160392298","0.9879357644438514","0.9977065690996003","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9978304624840858","-0.9885864789022122","-0.972027691049698","-0.9482729843995076","-0.9174977745156591","-0.8799298008903972","-0.8358471669924753","-0.7855762301322066","-0.7294891715935565","-0.668001236585521","-0.6015676581359806","-0.5306802859262452","-0.45586394443342027","-0.37767254711968923","-0.29668499534402826","-0.2135008923168656","-0.1287361038093848","-0.04301819847370861","0.04301819847370861","0.1287361038093848","0.2135008923168656","0.29668499534402826","0.37767254711968923","0.45586394443342027","0.5306802859262452","0.6015676581359806","0.668001236585521","0.7294891715935565","0.7855762301322066","0.8358471669924753","0.8799298008903972","0.9174977745156591","0.9482729843995076","0.972027691049698","0.9885864789022122","0.9978304624840858","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9979445824779136","-0.9891859632143192","-0.9734930300564858","-0.9509723432620948","-0.9217814374124638","-0.8861249621554861","-0.844252987340556","-0.7964592005099023","-0.7430788339819653","-0.6844863091309593","-0.6210926084089244","-0.5533423918615817","-0.48171087780320554","-0.40670050931832613","-0.328837429883707","-0.24866779279136575","-0.16675393023985197","-0.0836704089547699","0.0","0.0836704089547699","0.16675393023985197","0.24866779279136575","0.328837429883707","0.40670050931832613","0.48171087780320554","0.5533423918615817","0.6210926084089244","0.6844863091309593","0.7430788339819653","0.7964592005099023","0.844252987340556","0.8861249621554861","0.9217814374124638","0.9509723432620948","0.9734930300564858","0.9891859632143192","0.9979445824779136","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9980499305356876","-0.9897394542663855","-0.9748463285901535","-0.9534663309335296","-0.9257413320485844","-0.8918557390046322","-0.8520350219323621","-0.8065441676053168","-0.7556859037539707","-0.6997986803791844","-0.6392544158296817","-0.5744560210478071","-0.5058347179279311","-0.4338471694323765","-0.358972440479435","-0.28170880979016527","-0.2025704538921167","-0.12208402533786741","-0.04078514790457824","0.04078514790457824","0.12208402533786741","0.2025704538921167","0.28170880979016527","0.358972440479435","0.4338471694323765","0.5058347179279311","0.5744560210478071","0.6392544158296817","0.6997986803791844","0.7556859037539707","0.8065441676053168","0.8520350219323621","0.8918557390046322","0.9257413320485844","0.9534663309335296","0.9748463285901535","0.9897394542663855","0.9980499305356876","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9981473830664329","-0.990251536854686","-0.9760987093334711","-0.9557752123246522","-0.9294091484867383","-0.8971671192929929","-0.8592529379999062","-0.8159062974301431","-0.7674012429310635","-0.7140444358945347","-0.656173213432011","-0.594153454957278","-0.5283772686604374","-0.45926051230913606","-0.38724016397156147","-0.31277155924818595","-0.23632551246183578","-0.1583853399978378","-0.07944380460875548","0.0","0.07944380460875548","0.1583853399978378","0.23632551246183578","0.31277155924818595","0.38724016397156147","0.45926051230913606","0.5283772686604374","0.594153454957278","0.656173213432011","0.7140444358945347","0.7674012429310635","0.8159062974301431","0.8592529379999062","0.8971671192929929","0.9294091484867383","0.9557752123246522","0.9760987093334711","0.990251536854686","0.9981473830664329","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9982377097105593","-0.990726238699457","-0.9772599499837743","-0.9579168192137917","-0.9328128082786765","-0.9020988069688743","-0.8659595032122595","-0.8246122308333117","-0.7783056514265194","-0.7273182551899271","-0.6719566846141796","-0.6125538896679802","-0.5494671250951282","-0.4830758016861787","-0.413779204371605","-0.3419940908257585","-0.2681521850072537","-0.1926975807013711","-0.11608407067525521","-0.03877241750605082","0.03877241750605082","0.11608407067525521","0.1926975807013711","0.2681521850072537","0.3419940908257585","0.413779204371605","0.4830758016861787","0.5494671250951282","0.6125538896679802","0.6719566846141796","0.7273182551899271","0.7783056514265194","0.8246122308333117","0.8659595032122595","0.9020988069688743","0.9328128082786765","0.9579168192137917","0.9772599499837743","0.990726238699457","0.9982377097105593","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9983215885747715","-0.9911671096990163","-0.9783386735610834","-0.9599068917303463","-0.9359769874978539","-0.9066859447581012","-0.8722015116924414","-0.8327212004013613","-0.7884711450474093","-0.7397048030699261","-0.6867015020349513","-0.6297648390721963","-0.5692209416102159","-0.5054165991994061","-0.43871727705140706","-0.36950502264048146","-0.2981762773418249","-0.22513960563342278","-0.15081335486399217","-0.075623258989163","0.0","0.075623258989163","0.15081335486399217","0.22513960563342278","0.2981762773418249","0.36950502264048146","0.43871727705140706","0.5054165991994061","0.5692209416102159","0.6297648390721963","0.6867015020349513","0.7397048030699261","0.7884711450474093","0.8327212004013613","0.8722015116924414","0.9066859447581012","0.9359769874978539","0.9599068917303463","0.9783386735610834","0.9911671096990163","0.9983215885747715","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9983996189900625","-0.9915772883408609","-0.9793425080637482","-0.9617593653382045","-0.9389235573549882","-0.9109597249041275","-0.8780205698121727","-0.8402859832618169","-0.7979620532554874","-0.7512799356894805","-0.7004945905561712","-0.6458833888692478","-0.5877445974851093","-0.5263957499311923","-0.4621719120704219","-0.39542385204297503","-0.3265161244654115","-0.25582507934287907","-0.18373680656485455","-0.11064502720851987","-0.03694894316535178","0.03694894316535178","0.11064502720851987","0.18373680656485455","0.25582507934287907","0.3265161244654115","0.39542385204297503","0.4621719120704219","0.5263957499311923","0.5877445974851093","0.6458833888692478","0.7004945905561712","0.7512799356894805","0.7979620532554874","0.8402859832618169","0.8780205698121727","0.9109597249041275","0.9389235573549882","0.9617593653382045","0.9793425080637482","0.9915772883408609","0.9983996189900625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9984723322425078","-0.9919595575932442","-0.9802782209802553","-0.96348661301408","-0.9416719568476378","-0.9149479072061387","-0.8834537652186168","-0.8473537162093151","-0.8068359641369386","-0.7621117471949551","-0.7134142352689571","-0.6609973137514982","-0.605134259639601","-0.5461163166600848","-0.4842511767857347","-0.41986137602926926","-0.3532826128643038","-0.2848619980329136","-0.2149562448605182","-0.14392980951071332","-0.07215299087458624","0.0","0.07215299087458624","0.14392980951071332","0.2149562448605182","0.2848619980329136","0.3532826128643038","0.41986137602926926","0.4842511767857347","0.5461163166600848","0.605134259639601","0.6609973137514982","0.7134142352689571","0.7621117471949551","0.8068359641369386","0.8473537162093151","0.8834537652186168","0.9149479072061387","0.9416719568476378","0.96348661301408","0.9802782209802553","0.9919595575932442","0.9984723322425078","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9985402006367742","-0.9923163921385159","-0.981151833077914","-0.9650996504224931","-0.9442395091181941","-0.9186752599841758","-0.8885342382860432","-0.8539665950047104","-0.815144539645135","-0.7722614792487559","-0.725531053660717","-0.6751860706661224","-0.6214773459035758","-0.5646724531854708","-0.5050543913882023","-0.4429201745254115","-0.37857935201470716","-0.3123524665027858","-0.24456945692820126","-0.17556801477551678","-0.10569190170865325","-0.035289236964135356","0.035289236964135356","0.10569190170865325","0.17556801477551678","0.24456945692820126","0.3123524665027858","0.37857935201470716","0.4429201745254115","0.5050543913882023","0.5646724531854708","0.6214773459035758","0.6751860706661224","0.725531053660717","0.7722614792487559","0.815144539645135","0.8539665950047104","0.8885342382860432","0.9186752599841758","0.9442395091181941","0.9650996504224931","0.981151833077914","0.9923163921385159","0.9985402006367742","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9986036451819367","-0.9926499984472037","-0.9819687150345405","-0.9666083103968947","-0.9466416909956291","-0.9221639367190004","-0.8932916717532418","-0.8601624759606642","-0.8229342205020863","-0.7817843125939062","-0.7369088489454904","-0.6885216807712006","-0.6368533944532233","-0.5821502125693532","-0.5246728204629161","-0.4646951239196351","-0.4025029438585419","-0.33839265425060217","-0.27266976975237756","-0.20564748978326375","-0.13764520598325303","-0.06898698016314417","0.0","0.06898698016314417","0.13764520598325303","0.20564748978326375","0.27266976975237756","0.33839265425060217","0.4025029438585419","0.4646951239196351","0.5246728204629161","0.5821502125693532","0.6368533944532233","0.6885216807712006","0.7369088489454904","0.7817843125939062","0.8229342205020863","0.8601624759606642","0.8932916717532418","0.9221639367190004","0.9466416909956291","0.9666083103968947","0.9819687150345405","0.9926499984472037","0.9986036451819367","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.998663042133818","-0.9929623489061744","-0.9827336698041669","-0.9680213918539919","-0.9488923634460898","-0.9254337988067539","-0.897752711533942","-0.865975394866858","-0.8302468370660661","-0.7907300570752742","-0.7476053596156661","-0.7010695120204057","-0.6513348462019977","-0.5986282897127152","-0.5431903302618026","-0.48527391838816464","-0.4251433132828284","-0.3630728770209957","-0.29934582270187","-0.23425292220626978","-0.16809117946710353","-0.10116247530558424","-0.03377219001605204","0.03377219001605204","0.10116247530558424","0.16809117946710353","0.23425292220626978","0.29934582270187","0.3630728770209957","0.4251433132828284","0.48527391838816464","0.5431903302618026","0.5986282897127152","0.6513348462019977","0.7010695120204057","0.7476053596156661","0.7907300570752742","0.8302468370660661","0.865975394866858","0.897752711533942","0.9254337988067539","0.9488923634460898","0.9680213918539919","0.9827336698041669","0.9929623489061744","0.998663042133818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9987187285842121","-0.9932552109877686","-0.9834510030716237","-0.9693467873265645","-0.9510039692577085","-0.9285026930123607","-0.9019413294385253","-0.8714360157968963","-0.8371201398999021","-0.799143754167742","-0.7576729184454386","-0.7128889734090643","-0.6649877473903327","-0.6141786999563736","-0.5606840059346642","-0.5047375838635779","-0.4465840731048557","-0.38647776408466716","-0.3246814863377359","-0.26146545921497455","-0.19710611027911182","-0.1318848665545149","-0.06608692391635568","0.0","0.06608692391635568","0.1318848665545149","0.19710611027911182","0.26146545921497455","0.3246814863377359","0.38647776408466716","0.4465840731048557","0.5047375838635779","0.5606840059346642","0.6141786999563736","0.6649877473903327","0.7128889734090643","0.7576729184454386","0.799143754167742","0.8371201398999021","0.8714360157968963","0.9019413294385253","0.9285026930123607","0.9510039692577085","0.9693467873265645","0.9834510030716237","0.9932552109877686","0.9987187285842121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9987710072524261","-0.9935301722663508","-0.9841245837228269","-0.9705915925462473","-0.9529877031604309","-0.9313866907065543","-0.9058791367155696","-0.8765720202742479","-0.8435882616243935","-0.8070662040294426","-0.7671590325157404","-0.7240341309238146","-0.6778723796326639","-0.6288673967765136","-0.5772247260839727","-0.523160974722233","-0.4669029047509584","-0.4086864819907167","-0.34875588629216075","-0.28736248735545555","-0.22476379039468905","-0.1612223560688917","-0.0970046992094627","-0.03238017096286936","0.03238017096286936","0.0970046992094627","0.1612223560688917","0.22476379039468905","0.28736248735545555","0.34875588629216075","0.4086864819907167","0.4669029047509584","0.523160974722233","0.5772247260839727","0.6288673967765136","0.6778723796326639","0.7240341309238146","0.7671590325157404","0.8070662040294426","0.8435882616243935","0.8765720202742479","0.9058791367155696","0.9313866907065543","0.9529877031604309","0.9705915925462473","0.9841245837228269","0.9935301722663508","0.9987710072524261","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9988201506066354","-0.9937886619441678","-0.984757895914213","-0.9717622009015554","-0.9548536586741372","-0.9341002947558101","-0.9095856558280733","-0.8814084455730089","-0.8496821198441658","-0.8145344273598555","-0.7761068943454467","-0.7345542542374027","-0.6900438244251321","-0.6427548324192377","-0.5928776941089007","-0.5406132469917261","-0.48617194145249204","-0.42977299334157654","-0.3716435012622849","-0.31201753211974875","-0.2511351786125773","-0.18924159246181357","-0.12658599726967204","-0.06342068498268678","0.0","0.06342068498268678","0.12658599726967204","0.18924159246181357","0.2511351786125773","0.31201753211974875","0.3716435012622849","0.42977299334157654","0.48617194145249204","0.5406132469917261","0.5928776941089007","0.6427548324192377","0.6900438244251321","0.7345542542374027","0.7761068943454467","0.8145344273598555","0.8496821198441658","0.8814084455730089","0.9095856558280733","0.9341002947558101","0.9548536586741372","0.9717622009015554","0.984757895914213","0.9937886619441678","0.9988201506066354","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.998866404420071","-0.9940319694320907","-0.9853540840480058","-0.972864385106692","-0.9566109552428079","-0.936656618944878","-0.9130785566557919","-0.8859679795236131","-0.8554297694299461","-0.821582070859336","-0.7845558329003993","-0.7444943022260685","-0.7015524687068222","-0.6558964656854394","-0.6077029271849502","-0.5571583045146501","-0.5044581449074642","-0.44980633497403877","-0.39341431189756515","-0.33550024541943735","-0.276288193779532","-0.21600723687604176","-0.1548905899981459","-0.09317470156008614","-0.031098338327188876","0.031098338327188876","0.09317470156008614","0.1548905899981459","0.21600723687604176","0.276288193779532","0.33550024541943735","0.39341431189756515","0.44980633497403877","0.5044581449074642","0.5571583045146501","0.6077029271849502","0.6558964656854394","0.7015524687068222","0.7444943022260685","0.7845558329003993","0.821582070859336","0.8554297694299461","0.8859679795236131","0.9130785566557919","0.936656618944878","0.9566109552428079","0.972864385106692","0.9853540840480058","0.9940319694320907","0.998866404420071","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9989099908489035","-0.9942612604367526","-0.9859159917359029","-0.9739033680193239","-0.9582678486139082","-0.9390675440029623","-0.9163738623097802","-0.8902712180295274","-0.8608567111822923","-0.8282397638230649","-0.7925417120993812","-0.7538953544853755","-0.7124444575770367","-0.66834322117537","-0.6217557046007233","-0.5728552163513039","-0.5218236693661858","-0.46885090428604104","-0.4141339832263039","-0.3578764566884095","-0.3002876063353319","-0.24158166644779872","-0.18197702695707754","-0.12169542101888876","-0.06096110015057873","0.0","0.06096110015057873","0.12169542101888876","0.18197702695707754","0.24158166644779872","0.3002876063353319","0.3578764566884095","0.4141339832263039","0.46885090428604104","0.5218236693661858","0.5728552163513039","0.6217557046007233","0.66834322117537","0.7124444575770367","0.7538953544853755","0.7925417120993812","0.8282397638230649","0.8608567111822923","0.8902712180295274","0.9163738623097802","0.9390675440029623","0.9582678486139082","0.9739033680193239","0.9859159917359029","0.9942612604367526","0.9989099908489035","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
